city,distance,Num,totalNum
成都市,1850.0,1750.0,3150.0
成都市,1860.0,1754.0,3150.0
成都市,1870.0,1755.0,3150.0
成都市,1880.0,1758.0,3150.0
成都市,1890.0,1762.0,3150.0
成都市,1900.0,1763.0,3150.0
成都市,1910.0,1763.0,3150.0
成都市,1920.0,1763.0,3150.0
成都市,1930.0,1766.0,3150.0
成都市,1940.0,1767.0,3150.0
成都市,1950.0,1769.0,3150.0
成都市,1960.0,1774.0,3150.0
成都市,1970.0,1778.0,3150.0
成都市,1980.0,1785.0,3150.0
成都市,1990.0,1793.0,3150.0
成都市,2000.0,1795.0,3150.0
无锡市,10.0,0.0,1533.0
无锡市,20.0,0.0,1533.0
无锡市,30.0,2.0,1533.0
无锡市,40.0,2.0,1533.0
无锡市,50.0,2.0,1533.0
无锡市,60.0,2.0,1533.0
无锡市,70.0,3.0,1533.0
无锡市,80.0,5.0,1533.0
无锡市,90.0,7.0,1533.0
无锡市,100.0,8.0,1533.0
无锡市,110.0,11.0,1533.0
无锡市,120.0,13.0,1533.0
无锡市,130.0,17.0,1533.0
无锡市,140.0,18.0,1533.0
无锡市,150.0,23.0,1533.0
无锡市,160.0,25.0,1533.0
无锡市,170.0,25.0,1533.0
无锡市,180.0,26.0,1533.0
无锡市,190.0,31.0,1533.0
无锡市,200.0,34.0,1533.0
无锡市,210.0,36.0,1533.0
无锡市,220.0,38.0,1533.0
无锡市,230.0,43.0,1533.0
无锡市,240.0,49.0,1533.0
无锡市,250.0,56.0,1533.0
无锡市,260.0,62.0,1533.0
无锡市,270.0,65.0,1533.0
无锡市,280.0,73.0,1533.0
无锡市,290.0,81.0,1533.0
无锡市,300.0,85.0,1533.0
无锡市,310.0,91.0,1533.0
无锡市,320.0,92.0,1533.0
无锡市,330.0,97.0,1533.0
无锡市,340.0,99.0,1533.0
无锡市,350.0,108.0,1533.0
无锡市,360.0,112.0,1533.0
无锡市,370.0,116.0,1533.0
无锡市,380.0,121.0,1533.0
无锡市,390.0,124.0,1533.0
无锡市,400.0,129.0,1533.0
无锡市,410.0,140.0,1533.0
无锡市,420.0,150.0,1533.0
无锡市,430.0,158.0,1533.0
无锡市,440.0,161.0,1533.0
无锡市,450.0,168.0,1533.0
无锡市,460.0,182.0,1533.0
无锡市,470.0,189.0,1533.0
无锡市,480.0,191.0,1533.0
无锡市,490.0,195.0,1533.0
无锡市,500.0,197.0,1533.0
无锡市,510.0,202.0,1533.0
无锡市,520.0,206.0,1533.0
无锡市,530.0,211.0,1533.0
无锡市,540.0,215.0,1533.0
无锡市,550.0,223.0,1533.0
无锡市,560.0,229.0,1533.0
无锡市,570.0,236.0,1533.0
无锡市,580.0,240.0,1533.0
无锡市,590.0,246.0,1533.0
无锡市,600.0,250.0,1533.0
无锡市,610.0,258.0,1533.0
无锡市,620.0,267.0,1533.0
无锡市,630.0,272.0,1533.0
无锡市,640.0,276.0,1533.0
无锡市,650.0,277.0,1533.0
无锡市,660.0,280.0,1533.0
无锡市,670.0,287.0,1533.0
无锡市,680.0,294.0,1533.0
无锡市,690.0,299.0,1533.0
无锡市,700.0,303.0,1533.0
无锡市,710.0,307.0,1533.0
无锡市,720.0,318.0,1533.0
无锡市,730.0,323.0,1533.0
无锡市,740.0,324.0,1533.0
无锡市,750.0,331.0,1533.0
无锡市,760.0,335.0,1533.0
无锡市,770.0,338.0,1533.0
无锡市,780.0,339.0,1533.0
无锡市,790.0,341.0,1533.0
无锡市,800.0,344.0,1533.0
无锡市,810.0,345.0,1533.0
无锡市,820.0,348.0,1533.0
无锡市,830.0,359.0,1533.0
无锡市,840.0,366.0,1533.0
无锡市,850.0,371.0,1533.0
无锡市,860.0,379.0,1533.0
无锡市,870.0,384.0,1533.0
无锡市,880.0,386.0,1533.0
无锡市,890.0,387.0,1533.0
无锡市,900.0,391.0,1533.0
无锡市,910.0,396.0,1533.0
无锡市,920.0,401.0,1533.0
无锡市,930.0,403.0,1533.0
无锡市,940.0,409.0,1533.0
无锡市,950.0,412.0,1533.0
无锡市,960.0,412.0,1533.0
无锡市,970.0,414.0,1533.0
无锡市,980.0,416.0,1533.0
无锡市,990.0,418.0,1533.0
无锡市,1000.0,422.0,1533.0
无锡市,1010.0,425.0,1533.0
无锡市,1020.0,427.0,1533.0
无锡市,1030.0,429.0,1533.0
无锡市,1040.0,433.0,1533.0
无锡市,1050.0,435.0,1533.0
无锡市,1060.0,437.0,1533.0
无锡市,1070.0,438.0,1533.0
无锡市,1080.0,441.0,1533.0
无锡市,1090.0,444.0,1533.0
无锡市,1100.0,450.0,1533.0
无锡市,1110.0,451.0,1533.0
无锡市,1120.0,451.0,1533.0
无锡市,1130.0,456.0,1533.0
无锡市,1140.0,458.0,1533.0
无锡市,1150.0,459.0,1533.0
无锡市,1160.0,463.0,1533.0
无锡市,1170.0,464.0,1533.0
无锡市,1180.0,465.0,1533.0
无锡市,1190.0,467.0,1533.0
无锡市,1200.0,468.0,1533.0
无锡市,1210.0,475.0,1533.0
无锡市,1220.0,475.0,1533.0
无锡市,1230.0,476.0,1533.0
无锡市,1240.0,483.0,1533.0
无锡市,1250.0,485.0,1533.0
无锡市,1260.0,487.0,1533.0
无锡市,1270.0,489.0,1533.0
无锡市,1280.0,490.0,1533.0
无锡市,1290.0,491.0,1533.0
无锡市,1300.0,492.0,1533.0
无锡市,1310.0,495.0,1533.0
无锡市,1320.0,497.0,1533.0
无锡市,1330.0,497.0,1533.0
无锡市,1340.0,500.0,1533.0
无锡市,1350.0,504.0,1533.0
无锡市,1360.0,504.0,1533.0
无锡市,1370.0,504.0,1533.0
无锡市,1380.0,508.0,1533.0
无锡市,1390.0,512.0,1533.0
无锡市,1400.0,516.0,1533.0
无锡市,1410.0,518.0,1533.0
无锡市,1420.0,520.0,1533.0
无锡市,1430.0,522.0,1533.0
无锡市,1440.0,529.0,1533.0
无锡市,1450.0,530.0,1533.0
无锡市,1460.0,531.0,1533.0
无锡市,1470.0,534.0,1533.0
无锡市,1480.0,540.0,1533.0
无锡市,1490.0,541.0,1533.0
无锡市,1500.0,542.0,1533.0
无锡市,1510.0,544.0,1533.0
无锡市,1520.0,548.0,1533.0
无锡市,1530.0,549.0,1533.0
无锡市,1540.0,551.0,1533.0
无锡市,1550.0,552.0,1533.0
无锡市,1560.0,554.0,1533.0
无锡市,1570.0,556.0,1533.0
无锡市,1580.0,559.0,1533.0
无锡市,1590.0,561.0,1533.0
无锡市,1600.0,564.0,1533.0
无锡市,1610.0,565.0,1533.0
无锡市,1620.0,568.0,1533.0
无锡市,1630.0,570.0,1533.0
无锡市,1640.0,572.0,1533.0
无锡市,1650.0,574.0,1533.0
无锡市,1660.0,577.0,1533.0
无锡市,1670.0,579.0,1533.0
无锡市,1680.0,579.0,1533.0
无锡市,1690.0,581.0,1533.0
无锡市,1700.0,583.0,1533.0
无锡市,1710.0,584.0,1533.0
无锡市,1720.0,585.0,1533.0
无锡市,1730.0,588.0,1533.0
无锡市,1740.0,588.0,1533.0
无锡市,1750.0,591.0,1533.0
无锡市,1760.0,594.0,1533.0
无锡市,1770.0,597.0,1533.0
无锡市,1780.0,601.0,1533.0
无锡市,1790.0,603.0,1533.0
无锡市,1800.0,605.0,1533.0
无锡市,1810.0,608.0,1533.0
无锡市,1820.0,609.0,1533.0
无锡市,1830.0,612.0,1533.0
无锡市,1840.0,612.0,1533.0
无锡市,1850.0,613.0,1533.0
无锡市,1860.0,615.0,1533.0
无锡市,1870.0,615.0,1533.0
无锡市,1880.0,619.0,1533.0
无锡市,1890.0,623.0,1533.0
无锡市,1900.0,624.0,1533.0
无锡市,1910.0,626.0,1533.0
无锡市,1920.0,626.0,1533.0
无锡市,1930.0,630.0,1533.0
无锡市,1940.0,633.0,1533.0
无锡市,1950.0,638.0,1533.0
无锡市,1960.0,642.0,1533.0
无锡市,1970.0,642.0,1533.0
无锡市,1980.0,642.0,1533.0
无锡市,1990.0,643.0,1533.0
无锡市,2000.0,645.0,1533.0
哈尔滨市,10.0,0.0,346.0
哈尔滨市,20.0,0.0,346.0
哈尔滨市,30.0,0.0,346.0
哈尔滨市,40.0,0.0,346.0
哈尔滨市,50.0,0.0,346.0
哈尔滨市,60.0,0.0,346.0
哈尔滨市,70.0,0.0,346.0
哈尔滨市,80.0,1.0,346.0
哈尔滨市,90.0,1.0,346.0
哈尔滨市,100.0,1.0,346.0
哈尔滨市,110.0,1.0,346.0
哈尔滨市,120.0,1.0,346.0
哈尔滨市,130.0,1.0,346.0
哈尔滨市,140.0,1.0,346.0
哈尔滨市,150.0,4.0,346.0
哈尔滨市,160.0,6.0,346.0
哈尔滨市,170.0,7.0,346.0
哈尔滨市,180.0,9.0,346.0
哈尔滨市,190.0,13.0,346.0
哈尔滨市,200.0,14.0,346.0
哈尔滨市,210.0,14.0,346.0
哈尔滨市,220.0,16.0,346.0
哈尔滨市,230.0,16.0,346.0
哈尔滨市,240.0,16.0,346.0
哈尔滨市,250.0,16.0,346.0
哈尔滨市,260.0,17.0,346.0
哈尔滨市,270.0,17.0,346.0
哈尔滨市,280.0,18.0,346.0
哈尔滨市,290.0,18.0,346.0
哈尔滨市,300.0,19.0,346.0
哈尔滨市,310.0,19.0,346.0
哈尔滨市,320.0,19.0,346.0
哈尔滨市,330.0,19.0,346.0
哈尔滨市,340.0,20.0,346.0
哈尔滨市,350.0,21.0,346.0
哈尔滨市,360.0,22.0,346.0
哈尔滨市,370.0,24.0,346.0
哈尔滨市,380.0,24.0,346.0
哈尔滨市,390.0,24.0,346.0
哈尔滨市,400.0,25.0,346.0
哈尔滨市,410.0,27.0,346.0
哈尔滨市,420.0,29.0,346.0
哈尔滨市,430.0,29.0,346.0
哈尔滨市,440.0,31.0,346.0
哈尔滨市,450.0,31.0,346.0
哈尔滨市,460.0,32.0,346.0
哈尔滨市,470.0,33.0,346.0
哈尔滨市,480.0,35.0,346.0
哈尔滨市,490.0,36.0,346.0
哈尔滨市,500.0,38.0,346.0
哈尔滨市,510.0,41.0,346.0
哈尔滨市,520.0,43.0,346.0
哈尔滨市,530.0,44.0,346.0
哈尔滨市,540.0,46.0,346.0
哈尔滨市,550.0,47.0,346.0
哈尔滨市,560.0,47.0,346.0
哈尔滨市,570.0,50.0,346.0
哈尔滨市,580.0,51.0,346.0
哈尔滨市,590.0,53.0,346.0
哈尔滨市,600.0,54.0,346.0
哈尔滨市,610.0,56.0,346.0
哈尔滨市,620.0,59.0,346.0
哈尔滨市,630.0,59.0,346.0
哈尔滨市,640.0,60.0,346.0
哈尔滨市,650.0,60.0,346.0
哈尔滨市,660.0,62.0,346.0
哈尔滨市,670.0,63.0,346.0
哈尔滨市,680.0,68.0,346.0
哈尔滨市,690.0,68.0,346.0
哈尔滨市,700.0,69.0,346.0
哈尔滨市,710.0,70.0,346.0
哈尔滨市,720.0,72.0,346.0
哈尔滨市,730.0,72.0,346.0
哈尔滨市,740.0,76.0,346.0
哈尔滨市,750.0,80.0,346.0
哈尔滨市,760.0,81.0,346.0
哈尔滨市,770.0,81.0,346.0
哈尔滨市,780.0,82.0,346.0
哈尔滨市,790.0,83.0,346.0
哈尔滨市,800.0,84.0,346.0
哈尔滨市,810.0,84.0,346.0
哈尔滨市,820.0,86.0,346.0
哈尔滨市,830.0,86.0,346.0
哈尔滨市,840.0,89.0,346.0
哈尔滨市,850.0,91.0,346.0
哈尔滨市,860.0,93.0,346.0
哈尔滨市,870.0,96.0,346.0
哈尔滨市,880.0,96.0,346.0
哈尔滨市,890.0,96.0,346.0
哈尔滨市,900.0,99.0,346.0
哈尔滨市,910.0,100.0,346.0
哈尔滨市,920.0,104.0,346.0
哈尔滨市,930.0,104.0,346.0
哈尔滨市,940.0,104.0,346.0
哈尔滨市,950.0,104.0,346.0
哈尔滨市,960.0,105.0,346.0
哈尔滨市,970.0,108.0,346.0
哈尔滨市,980.0,111.0,346.0
哈尔滨市,990.0,113.0,346.0
哈尔滨市,1000.0,116.0,346.0
哈尔滨市,1010.0,118.0,346.0
哈尔滨市,1020.0,120.0,346.0
哈尔滨市,1030.0,120.0,346.0
哈尔滨市,1040.0,121.0,346.0
哈尔滨市,1050.0,125.0,346.0
哈尔滨市,1060.0,125.0,346.0
哈尔滨市,1070.0,126.0,346.0
哈尔滨市,1080.0,126.0,346.0
哈尔滨市,1090.0,128.0,346.0
哈尔滨市,1100.0,130.0,346.0
哈尔滨市,1110.0,131.0,346.0
哈尔滨市,1120.0,132.0,346.0
哈尔滨市,1130.0,135.0,346.0
哈尔滨市,1140.0,136.0,346.0
哈尔滨市,1150.0,138.0,346.0
哈尔滨市,1160.0,140.0,346.0
哈尔滨市,1170.0,140.0,346.0
哈尔滨市,1180.0,141.0,346.0
哈尔滨市,1190.0,141.0,346.0
哈尔滨市,1200.0,141.0,346.0
哈尔滨市,1210.0,144.0,346.0
哈尔滨市,1220.0,144.0,346.0
哈尔滨市,1230.0,145.0,346.0
哈尔滨市,1240.0,145.0,346.0
哈尔滨市,1250.0,145.0,346.0
哈尔滨市,1260.0,145.0,346.0
哈尔滨市,1270.0,145.0,346.0
哈尔滨市,1280.0,145.0,346.0
哈尔滨市,1290.0,146.0,346.0
哈尔滨市,1300.0,146.0,346.0
哈尔滨市,1310.0,150.0,346.0
哈尔滨市,1320.0,151.0,346.0
哈尔滨市,1330.0,152.0,346.0
哈尔滨市,1340.0,152.0,346.0
哈尔滨市,1350.0,152.0,346.0
哈尔滨市,1360.0,152.0,346.0
哈尔滨市,1370.0,154.0,346.0
哈尔滨市,1380.0,155.0,346.0
哈尔滨市,1390.0,156.0,346.0
哈尔滨市,1400.0,157.0,346.0
哈尔滨市,1410.0,157.0,346.0
哈尔滨市,1420.0,158.0,346.0
哈尔滨市,1430.0,158.0,346.0
哈尔滨市,1440.0,158.0,346.0
哈尔滨市,1450.0,159.0,346.0
哈尔滨市,1460.0,159.0,346.0
哈尔滨市,1470.0,159.0,346.0
哈尔滨市,1480.0,161.0,346.0
哈尔滨市,1490.0,161.0,346.0
哈尔滨市,1500.0,161.0,346.0
哈尔滨市,1510.0,162.0,346.0
哈尔滨市,1520.0,163.0,346.0
哈尔滨市,1530.0,163.0,346.0
哈尔滨市,1540.0,163.0,346.0
哈尔滨市,1550.0,164.0,346.0
哈尔滨市,1560.0,165.0,346.0
哈尔滨市,1570.0,165.0,346.0
哈尔滨市,1580.0,167.0,346.0
哈尔滨市,1590.0,167.0,346.0
哈尔滨市,1600.0,167.0,346.0
哈尔滨市,1610.0,167.0,346.0
哈尔滨市,1620.0,167.0,346.0
哈尔滨市,1630.0,167.0,346.0
哈尔滨市,1650.0,169.0,346.0
哈尔滨市,1640.0,170.0,346.0
哈尔滨市,1660.0,170.0,346.0
哈尔滨市,1670.0,171.0,346.0
哈尔滨市,1680.0,171.0,346.0
哈尔滨市,1690.0,173.0,346.0
哈尔滨市,1700.0,173.0,346.0
哈尔滨市,1710.0,173.0,346.0
哈尔滨市,1720.0,173.0,346.0
哈尔滨市,1730.0,173.0,346.0
哈尔滨市,1740.0,174.0,346.0
哈尔滨市,1750.0,174.0,346.0
哈尔滨市,1760.0,174.0,346.0
哈尔滨市,1770.0,175.0,346.0
哈尔滨市,1780.0,175.0,346.0
哈尔滨市,1790.0,176.0,346.0
哈尔滨市,1800.0,176.0,346.0
哈尔滨市,1810.0,177.0,346.0
哈尔滨市,1820.0,177.0,346.0
哈尔滨市,1830.0,177.0,346.0
哈尔滨市,1840.0,178.0,346.0
哈尔滨市,1850.0,179.0,346.0
哈尔滨市,1860.0,180.0,346.0
哈尔滨市,1870.0,181.0,346.0
哈尔滨市,1880.0,181.0,346.0
哈尔滨市,1890.0,181.0,346.0
哈尔滨市,1900.0,181.0,346.0
哈尔滨市,1910.0,181.0,346.0
哈尔滨市,1920.0,181.0,346.0
哈尔滨市,1930.0,181.0,346.0
哈尔滨市,1950.0,182.0,346.0
哈尔滨市,1940.0,184.0,346.0
哈尔滨市,1960.0,184.0,346.0
哈尔滨市,1970.0,184.0,346.0
哈尔滨市,1980.0,184.0,346.0
哈尔滨市,1990.0,184.0,346.0
哈尔滨市,2000.0,184.0,346.0
上海市,10.0,1.0,6221.0
上海市,20.0,2.0,6221.0
上海市,30.0,3.0,6221.0
上海市,40.0,13.0,6221.0
上海市,50.0,20.0,6221.0
上海市,60.0,28.0,6221.0
上海市,70.0,43.0,6221.0
上海市,80.0,53.0,6221.0
上海市,90.0,63.0,6221.0
上海市,100.0,73.0,6221.0
上海市,110.0,91.0,6221.0
上海市,120.0,111.0,6221.0
上海市,130.0,123.0,6221.0
上海市,140.0,142.0,6221.0
上海市,150.0,168.0,6221.0
上海市,160.0,194.0,6221.0
上海市,170.0,218.0,6221.0
上海市,180.0,239.0,6221.0
上海市,190.0,256.0,6221.0
上海市,200.0,284.0,6221.0
上海市,210.0,315.0,6221.0
上海市,220.0,340.0,6221.0
上海市,230.0,370.0,6221.0
上海市,240.0,396.0,6221.0
上海市,250.0,424.0,6221.0
上海市,260.0,448.0,6221.0
上海市,270.0,482.0,6221.0
上海市,280.0,522.0,6221.0
上海市,290.0,566.0,6221.0
上海市,300.0,610.0,6221.0
上海市,310.0,648.0,6221.0
上海市,320.0,702.0,6221.0
上海市,330.0,755.0,6221.0
上海市,340.0,794.0,6221.0
上海市,350.0,830.0,6221.0
上海市,360.0,872.0,6221.0
上海市,370.0,907.0,6221.0
上海市,380.0,941.0,6221.0
上海市,390.0,971.0,6221.0
上海市,400.0,1012.0,6221.0
上海市,410.0,1071.0,6221.0
上海市,420.0,1124.0,6221.0
上海市,430.0,1149.0,6221.0
上海市,440.0,1178.0,6221.0
上海市,450.0,1217.0,6221.0
上海市,460.0,1264.0,6221.0
上海市,470.0,1312.0,6221.0
上海市,480.0,1357.0,6221.0
上海市,490.0,1395.0,6221.0
上海市,500.0,1438.0,6221.0
上海市,510.0,1484.0,6221.0
上海市,520.0,1528.0,6221.0
上海市,530.0,1573.0,6221.0
上海市,540.0,1628.0,6221.0
上海市,550.0,1667.0,6221.0
上海市,560.0,1706.0,6221.0
上海市,570.0,1743.0,6221.0
上海市,580.0,1789.0,6221.0
上海市,590.0,1832.0,6221.0
上海市,600.0,1863.0,6221.0
上海市,610.0,1902.0,6221.0
上海市,620.0,1942.0,6221.0
上海市,630.0,1978.0,6221.0
上海市,640.0,2020.0,6221.0
上海市,650.0,2062.0,6221.0
上海市,660.0,2099.0,6221.0
上海市,670.0,2141.0,6221.0
上海市,680.0,2167.0,6221.0
上海市,690.0,2205.0,6221.0
上海市,700.0,2246.0,6221.0
上海市,710.0,2274.0,6221.0
上海市,720.0,2305.0,6221.0
上海市,730.0,2327.0,6221.0
上海市,740.0,2362.0,6221.0
上海市,750.0,2397.0,6221.0
上海市,760.0,2432.0,6221.0
上海市,770.0,2472.0,6221.0
上海市,780.0,2499.0,6221.0
上海市,790.0,2535.0,6221.0
上海市,800.0,2560.0,6221.0
上海市,810.0,2597.0,6221.0
上海市,820.0,2629.0,6221.0
上海市,830.0,2663.0,6221.0
上海市,840.0,2692.0,6221.0
上海市,850.0,2721.0,6221.0
上海市,860.0,2766.0,6221.0
上海市,870.0,2797.0,6221.0
上海市,880.0,2832.0,6221.0
上海市,890.0,2862.0,6221.0
上海市,900.0,2895.0,6221.0
上海市,910.0,2932.0,6221.0
上海市,920.0,2954.0,6221.0
上海市,930.0,2978.0,6221.0
上海市,940.0,3007.0,6221.0
上海市,950.0,3031.0,6221.0
上海市,960.0,3057.0,6221.0
上海市,970.0,3072.0,6221.0
上海市,980.0,3094.0,6221.0
上海市,990.0,3119.0,6221.0
上海市,1000.0,3143.0,6221.0
上海市,1010.0,3169.0,6221.0
上海市,1020.0,3192.0,6221.0
上海市,1030.0,3212.0,6221.0
上海市,1040.0,3242.0,6221.0
上海市,1050.0,3259.0,6221.0
上海市,1060.0,3286.0,6221.0
上海市,1070.0,3302.0,6221.0
上海市,1080.0,3324.0,6221.0
上海市,1090.0,3344.0,6221.0
上海市,1100.0,3357.0,6221.0
上海市,1110.0,3376.0,6221.0
上海市,1120.0,3402.0,6221.0
上海市,1130.0,3423.0,6221.0
上海市,1140.0,3448.0,6221.0
上海市,1150.0,3466.0,6221.0
上海市,1160.0,3491.0,6221.0
上海市,1170.0,3505.0,6221.0
上海市,1180.0,3522.0,6221.0
上海市,1190.0,3540.0,6221.0
上海市,1200.0,3559.0,6221.0
上海市,1210.0,3577.0,6221.0
上海市,1220.0,3587.0,6221.0
上海市,1230.0,3599.0,6221.0
上海市,1240.0,3619.0,6221.0
上海市,1250.0,3632.0,6221.0
上海市,1260.0,3655.0,6221.0
上海市,1270.0,3671.0,6221.0
上海市,1280.0,3687.0,6221.0
上海市,1290.0,3703.0,6221.0
上海市,1300.0,3728.0,6221.0
上海市,1310.0,3744.0,6221.0
上海市,1320.0,3767.0,6221.0
上海市,1330.0,3782.0,6221.0
上海市,1340.0,3797.0,6221.0
上海市,1350.0,3805.0,6221.0
上海市,1360.0,3820.0,6221.0
上海市,1370.0,3834.0,6221.0
上海市,1380.0,3855.0,6221.0
上海市,1390.0,3871.0,6221.0
上海市,1400.0,3893.0,6221.0
上海市,1410.0,3908.0,6221.0
上海市,1420.0,3920.0,6221.0
上海市,1430.0,3936.0,6221.0
上海市,1440.0,3948.0,6221.0
上海市,1450.0,3964.0,6221.0
上海市,1460.0,3978.0,6221.0
上海市,1470.0,3990.0,6221.0
上海市,1480.0,4005.0,6221.0
上海市,1490.0,4021.0,6221.0
上海市,1500.0,4041.0,6221.0
上海市,1510.0,4059.0,6221.0
上海市,1520.0,4072.0,6221.0
上海市,1530.0,4080.0,6221.0
上海市,1540.0,4094.0,6221.0
上海市,1550.0,4103.0,6221.0
上海市,1560.0,4116.0,6221.0
上海市,1570.0,4123.0,6221.0
上海市,1580.0,4133.0,6221.0
上海市,1590.0,4148.0,6221.0
上海市,1600.0,4160.0,6221.0
上海市,1610.0,4171.0,6221.0
上海市,1620.0,4178.0,6221.0
上海市,1630.0,4186.0,6221.0
上海市,1640.0,4197.0,6221.0
上海市,1650.0,4203.0,6221.0
上海市,1660.0,4216.0,6221.0
上海市,1670.0,4225.0,6221.0
上海市,1680.0,4243.0,6221.0
上海市,1690.0,4261.0,6221.0
上海市,1700.0,4274.0,6221.0
上海市,1710.0,4289.0,6221.0
上海市,1720.0,4299.0,6221.0
上海市,1730.0,4313.0,6221.0
上海市,1740.0,4314.0,6221.0
上海市,1750.0,4324.0,6221.0
上海市,1760.0,4335.0,6221.0
上海市,1770.0,4348.0,6221.0
上海市,1780.0,4351.0,6221.0
上海市,1790.0,4356.0,6221.0
上海市,1800.0,4366.0,6221.0
上海市,1810.0,4373.0,6221.0
上海市,1820.0,4381.0,6221.0
上海市,1830.0,4391.0,6221.0
上海市,1840.0,4404.0,6221.0
上海市,1850.0,4412.0,6221.0
上海市,1860.0,4419.0,6221.0
上海市,1870.0,4426.0,6221.0
上海市,1880.0,4429.0,6221.0
上海市,1890.0,4436.0,6221.0
上海市,1900.0,4449.0,6221.0
上海市,1910.0,4457.0,6221.0
上海市,1920.0,4464.0,6221.0
上海市,1930.0,4470.0,6221.0
上海市,1940.0,4484.0,6221.0
上海市,1950.0,4499.0,6221.0
上海市,1960.0,4508.0,6221.0
上海市,1970.0,4525.0,6221.0
上海市,1980.0,4534.0,6221.0
上海市,1990.0,4547.0,6221.0
上海市,2000.0,4556.0,6221.0
石家庄市,10.0,0.0,862.0
石家庄市,20.0,0.0,862.0
石家庄市,30.0,0.0,862.0
石家庄市,40.0,0.0,862.0
石家庄市,50.0,1.0,862.0
石家庄市,60.0,1.0,862.0
石家庄市,70.0,2.0,862.0
石家庄市,80.0,2.0,862.0
石家庄市,90.0,3.0,862.0
石家庄市,100.0,3.0,862.0
石家庄市,110.0,5.0,862.0
石家庄市,120.0,5.0,862.0
石家庄市,130.0,5.0,862.0
石家庄市,140.0,7.0,862.0
石家庄市,150.0,9.0,862.0
石家庄市,160.0,11.0,862.0
石家庄市,170.0,13.0,862.0
石家庄市,180.0,15.0,862.0
石家庄市,190.0,16.0,862.0
石家庄市,200.0,18.0,862.0
石家庄市,210.0,18.0,862.0
石家庄市,220.0,19.0,862.0
石家庄市,230.0,21.0,862.0
石家庄市,240.0,22.0,862.0
石家庄市,250.0,24.0,862.0
石家庄市,260.0,24.0,862.0
石家庄市,270.0,26.0,862.0
石家庄市,280.0,27.0,862.0
石家庄市,290.0,32.0,862.0
石家庄市,300.0,33.0,862.0
石家庄市,310.0,33.0,862.0
石家庄市,320.0,34.0,862.0
石家庄市,330.0,35.0,862.0
石家庄市,340.0,39.0,862.0
石家庄市,350.0,41.0,862.0
石家庄市,360.0,41.0,862.0
石家庄市,370.0,41.0,862.0
石家庄市,380.0,41.0,862.0
石家庄市,390.0,43.0,862.0
石家庄市,400.0,47.0,862.0
石家庄市,410.0,49.0,862.0
石家庄市,420.0,51.0,862.0
石家庄市,430.0,54.0,862.0
石家庄市,440.0,59.0,862.0
石家庄市,450.0,63.0,862.0
石家庄市,460.0,63.0,862.0
石家庄市,470.0,64.0,862.0
石家庄市,480.0,66.0,862.0
石家庄市,490.0,67.0,862.0
石家庄市,500.0,68.0,862.0
石家庄市,510.0,69.0,862.0
石家庄市,520.0,70.0,862.0
石家庄市,530.0,76.0,862.0
石家庄市,540.0,79.0,862.0
石家庄市,550.0,81.0,862.0
石家庄市,560.0,84.0,862.0
石家庄市,570.0,85.0,862.0
石家庄市,580.0,86.0,862.0
石家庄市,590.0,87.0,862.0
石家庄市,600.0,87.0,862.0
石家庄市,610.0,90.0,862.0
石家庄市,620.0,93.0,862.0
石家庄市,630.0,95.0,862.0
石家庄市,640.0,98.0,862.0
石家庄市,650.0,100.0,862.0
石家庄市,660.0,103.0,862.0
石家庄市,670.0,104.0,862.0
石家庄市,680.0,109.0,862.0
石家庄市,690.0,110.0,862.0
石家庄市,700.0,111.0,862.0
石家庄市,710.0,112.0,862.0
石家庄市,720.0,113.0,862.0
石家庄市,730.0,114.0,862.0
石家庄市,740.0,116.0,862.0
石家庄市,750.0,118.0,862.0
石家庄市,760.0,122.0,862.0
石家庄市,770.0,123.0,862.0
石家庄市,780.0,124.0,862.0
石家庄市,790.0,126.0,862.0
石家庄市,800.0,126.0,862.0
石家庄市,810.0,128.0,862.0
石家庄市,820.0,128.0,862.0
石家庄市,830.0,131.0,862.0
石家庄市,840.0,132.0,862.0
石家庄市,850.0,136.0,862.0
石家庄市,860.0,136.0,862.0
石家庄市,870.0,137.0,862.0
石家庄市,880.0,137.0,862.0
石家庄市,890.0,139.0,862.0
石家庄市,900.0,141.0,862.0
石家庄市,910.0,145.0,862.0
石家庄市,920.0,150.0,862.0
石家庄市,930.0,151.0,862.0
石家庄市,940.0,152.0,862.0
石家庄市,950.0,154.0,862.0
石家庄市,960.0,154.0,862.0
石家庄市,970.0,156.0,862.0
石家庄市,980.0,157.0,862.0
石家庄市,990.0,158.0,862.0
石家庄市,1000.0,159.0,862.0
石家庄市,1010.0,161.0,862.0
石家庄市,1020.0,162.0,862.0
石家庄市,1030.0,163.0,862.0
石家庄市,1040.0,167.0,862.0
石家庄市,1050.0,168.0,862.0
石家庄市,1060.0,169.0,862.0
石家庄市,1070.0,172.0,862.0
石家庄市,1080.0,172.0,862.0
石家庄市,1090.0,173.0,862.0
石家庄市,1100.0,173.0,862.0
石家庄市,1110.0,174.0,862.0
石家庄市,1120.0,175.0,862.0
石家庄市,1130.0,176.0,862.0
石家庄市,1140.0,177.0,862.0
石家庄市,1150.0,178.0,862.0
石家庄市,1160.0,179.0,862.0
石家庄市,1170.0,180.0,862.0
石家庄市,1180.0,180.0,862.0
石家庄市,1190.0,182.0,862.0
石家庄市,1200.0,183.0,862.0
石家庄市,1210.0,183.0,862.0
石家庄市,1220.0,185.0,862.0
